,Id,MSSubClass,MSZoning,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageCars,GarageArea,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice,MasVnrArea_cap
1310,1.485283925776875,-0.8713251967705461,0.5183676469776676,-0.058837230116769626,0.06532553344640255,0.7244499105429458,0.3382810489316357,0.026621743403250856,-1.4129977019487483,0.2401339363166287,1.9487589305296833,0.39660011571911186,0.10362079073996543,0.43277551499392786,0.866099155716963,-0.8391039885853312,-0.5365280664630259,-0.17883684998400776,-0.9382056417433088,0.5262353682781271,0.13425503614669426,-0.3956101888787008,-0.4249446659709286,-0.7977877064874213,-0.20585591680661033,0.731681839087013,0.3733099947665217,0.3227417981169988,0.46154855173162035,0.2920800634543452,0.70202080209543,-1.4029929168205701,-0.2549883004643649,0.3649746599160283,0.0,-0.12795235884903622,-0.573959495422067,0.13696247757633004,-0.5697987624155784,0.24669110010907921,0.29343294658845454,-0.7307690225833726,-0.8021871164794266,-0.12157712675515239,-1.2638648717484093,-0.8349268423518581,-0.24536661989153416,-1.0176455685870225,-0.7740116263564744,0.16369416132613812,-0.1827464041191554,0.637285746574934,-0.9398431185104642,0.2609119753995056,-0.9638858458429985,-1.0382254682281475,-1.0064002805863819,0.2891764323379797,-0.790265253447922,-0.8021657429053947,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,1.3580775447359668,0.14358397099806092,0.39155337600005463,0.46693319645318626,-1.0107870815527116,-0.20585591680661033
1311,1.4876519437425555,-0.8713251967705461,0.5183676469776676,0.7657044837273268,0.06532553344640255,-1.039507618946969,0.3382810489316357,0.026621743403250856,-1.8550539937272308,0.2401339363166287,1.9487589305296833,0.39660011571911186,0.10362079073996543,0.43277551499392786,0.866099155716963,-0.8391039885853312,0.3642776765165132,-0.014138458745074375,1.1150583400245364,0.5262353682781271,0.13425503614669426,1.2704337905826883,1.2968852904376125,0.7801575416722247,-0.6634132171192786,0.731681839087013,0.3733099947665217,0.3227417981169988,0.46154855173162035,0.2920800634543452,0.70202080209543,0.7466245052619778,0.6528348811134732,0.3649746599160283,0.0,-0.5449687480672091,0.004187922930731982,0.13696247757633004,0.9083043596032795,0.24669110010907921,0.29343294658845454,-0.22093870202138863,-0.8021871164794266,-0.12157712675515239,-0.8839351915911315,1.085132931916584,-0.24536661989153416,-1.0176455685870225,1.2058876787437824,0.16369416132613812,-0.1827464041191554,0.637285746574934,-0.3214561272072139,0.2609119753995056,0.5880033381140298,0.30424189545147184,0.1271556132401302,0.2891764323379797,-0.790265253447922,-0.8021657429053947,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,-0.8583803552838963,1.6509487817728201,0.39155337600005463,0.46693319645318626,-0.43214973367920145,-0.6634132171192786
1312,1.4900199617082357,2.4388230668520454,-2.1809142493807183,-2.0420486725653153,0.06532553344640255,0.7244499105429458,0.3382810489316357,0.026621743403250856,0.6204612402322707,0.2401339363166287,-0.21019139286838676,0.39660011571911186,0.10362079073996543,-2.3882254563828393,-0.25471607682775954,-0.10227884437980397,-0.5365280664630259,0.9411122104407392,0.723960438735423,0.5262353682781271,0.13425503614669426,-0.4132714324772314,-0.38907320854575067,-0.7977877064874213,0.8570848885351267,-0.9602032165371956,0.3733099947665217,0.3747369397612686,0.22743699151242758,0.2920800634543452,0.70202080209543,0.7466245052619778,-0.16743174995685767,0.3649746599160283,0.0,-0.46619898565933193,-0.8657348280487133,0.13696247757633004,0.9083043596032795,0.24669110010907921,0.29343294658845454,-1.0679148797292008,1.0358098548282226,-0.12157712675515239,0.12716798947259197,-0.8349268423518581,-0.24536661989153416,0.7989353958186356,1.2058876787437824,0.16369416132613812,-0.1827464041191554,-0.10938175776013301,-0.9398431185104642,0.2609119753995056,-0.9638858458429985,0.30424189545147184,-0.16103656315644066,0.2891764323379797,-0.790265253447922,-0.2198854322476117,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,-0.11956105527727533,1.6509487817728201,0.39155337600005463,0.46693319645318626,-0.03188931259376589,0.8570848885351267
1313,1.492387979673916,-0.8713251967705461,0.5183676469776676,1.897428404689812,0.06532553344640255,0.7244499105429458,0.3382810489316357,0.026621743403250856,-2.0881382203013397,0.2401339363166287,-0.3410368670137243,0.39660011571911186,0.10362079073996543,0.43277551499392786,0.866099155716963,2.1081965882367775,-0.5365280664630259,1.0728709234318858,0.968396627041119,-1.8005317287239162,0.13425503614669426,1.2704337905826883,1.2968852904376125,-0.7977877064874213,-0.198816573724877,-0.9602032165371956,0.3733099947665217,0.3747369397612686,-2.7079618020051432,0.2920800634543452,-1.2762939952081376,0.7466245052619778,2.2956722630043327,0.3649746599160283,0.0,-0.1071015393881276,2.4410522750532775,0.13696247757633004,0.9083043596032795,0.24669110010907921,0.29343294658845454,2.251464250381351,-0.8021871164794266,-0.12157712675515239,0.9585194939027646,1.085132931916584,-0.24536661989153416,0.7989353958186356,-0.7740116263564744,0.16369416132613812,-0.1827464041191554,-2.7905968869633284,0.9153178553992869,0.2609119753995056,0.5880033381140298,1.6467092591310912,1.424020407024699,0.2891764323379797,0.830996853803131,0.016665943957112624,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,0.9886678947326561,-1.3637808397766984,0.39155337600005463,0.46693319645318626,1.9621616982485308,-0.198816573724877
1314,1.4947559976395963,0.31087061166609375,0.5183676469776676,0.039514967776398735,0.06532553344640255,0.7244499105429458,0.3382810489316357,0.026621743403250856,0.6204612402322707,0.2401339363166287,-1.1588210804220842,-2.4509470078096682,0.10362079073996543,0.43277551499392786,-0.25471607682775954,-0.8391039885853312,0.3642776765165132,-1.661122371134408,0.6261859634131447,0.5262353682781271,0.13425503614669426,-0.4132714324772314,-0.4966875808212845,0.7801575416722247,-0.6634132171192786,0.731681839087013,0.3733099947665217,-2.7969667005391847,0.46154855173162035,-3.453749697291536,0.70202080209543,0.8541053763661052,-1.0383890155315347,0.3649746599160283,0.0,0.07592232032429269,-1.2547686048842415,0.13696247757633004,0.9083043596032795,0.24669110010907921,0.29343294658845454,-0.46214874615824125,2.880665023790005,-0.12157712675515239,2.2269943937827086,-0.8349268423518581,-0.24536661989153416,2.615516360224294,1.2058876787437824,1.3997163848154806,-0.1827464041191554,0.637285746574934,0.9153178553992869,0.2609119753995056,-0.9638858458429985,0.30424189545147184,0.7083431689732147,0.2891764323379797,0.7390696209177621,-0.8021657429053947,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,-0.48897070528058584,0.14358397099806092,0.39155337600005463,0.46693319645318626,0.13488586285849893,-0.6634132171192786
1315,1.4971240156052765,-0.8713251967705461,0.5183676469776676,1.741412178442841,0.06532553344640255,-1.039507618946969,-3.001588707251274,0.026621743403250856,0.6204612402322707,-4.13373035961872,-1.1588210804220842,0.39660011571911186,0.10362079073996543,0.43277551499392786,0.866099155716963,0.6345462998257232,-0.5365280664630259,1.1058106016796725,0.968396627041119,-1.8005317287239162,0.13425503614669426,1.2704337905826883,1.2968852904376125,-2.0424773424403226,-0.5507837278115448,-0.9602032165371956,0.3733099947665217,0.3747369397612686,-2.7079618020051432,0.2920800634543452,-1.2762939952081376,-0.7273988698803409,1.897059546220155,0.3649746599160283,0.0,-0.748843427240538,1.2253217224422515,0.13696247757633004,0.9083043596032795,0.24669110010907921,0.29343294658845454,1.018003797408809,-0.8021871164794266,-0.12157712675515239,0.03933478384483419,1.085132931916584,-0.24536661989153416,0.7989353958186356,-0.7740116263564744,0.16369416132613812,-0.1827464041191554,-0.10938175776013301,0.29693086409603653,0.2609119753995056,0.5880033381140298,0.30424189545147184,-0.20906859255586913,0.2891764323379797,0.6137143033468044,-0.14710039341538883,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,-0.11956105527727533,0.8972663763854405,0.39155337600005463,0.46693319645318626,1.1645412939116122,-0.5507837278115448
1316,1.499492033570957,-0.16200771170856215,0.5183676469776676,0.7592374898932555,0.06532553344640255,-1.039507618946969,0.3382810489316357,0.026621743403250856,-1.9756148005759078,0.2401339363166287,1.9487589305296833,-2.4509470078096682,0.10362079073996543,0.43277551499392786,-1.5156332134405723,-1.5759291327908584,-1.437333809442565,-1.6940620493821947,1.0661711023633973,0.5262353682781271,0.13425503614669426,1.2704337905826883,1.2968852904376125,0.7801575416722247,-0.6634132171192786,0.731681839087013,-2.618670754007446,-2.7969667005391847,0.46154855173162035,-3.453749697291536,0.70202080209543,0.8541053763661052,-1.0383890155315347,0.3649746599160283,0.0,0.3145483652658027,-0.9765013895088289,0.13696247757633004,-1.3883685293564014,0.24669110010907921,0.29343294658845454,0.3354890134306692,0.24254499283350336,-0.12157712675515239,0.46420238316049983,-0.8349268423518581,-0.24536661989153416,0.7989353958186356,-0.7740116263564744,1.3997163848154806,-0.1827464041191554,0.637285746574934,0.29693086409603653,0.2609119753995056,0.5880033381140298,-1.0382254682281475,-0.5068671748323257,0.2891764323379797,-0.330629089021077,-0.8021657429053947,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,-0.11956105527727533,0.8972663763854405,0.39155337600005463,0.46693319645318626,-1.0847482463184985,-0.6634132171192786
1317,1.5018600515366372,0.07443144997876582,0.5183676469776676,-0.32236722885517693,0.06532553344640255,-1.039507618946969,0.3382810489316357,0.026621743403250856,0.6204612402322707,0.2401339363166287,-0.30832549847738994,0.39660011571911186,0.10362079073996543,0.43277551499392786,-0.25471607682775954,-0.10227884437980397,-0.5365280664630259,1.1387502799274591,1.0661711023633973,0.5262353682781271,0.13425503614669426,1.2704337905826883,1.2968852904376125,0.7801575416722247,-0.6634132171192786,0.731681839087013,0.3733099947665217,0.3747369397612686,0.22743699151242758,0.2920800634543452,0.70202080209543,0.8541053763661052,-1.0383890155315347,0.3649746599160283,0.0,0.08518935119580764,-1.2439621110832546,0.13696247757633004,0.9083043596032795,0.24669110010907921,0.29343294658845454,-1.487291433739865,1.0175213277505346,-0.12157712675515239,-0.20169587345924536,-0.8349268423518581,-0.24536661989153416,0.7989353958186356,1.2058876787437824,0.16369416132613812,-0.1827464041191554,-0.10938175776013301,-0.3214561272072139,0.2609119753995056,0.5880033381140298,0.30424189545147184,-0.19946218667598345,0.2891764323379797,-0.790265253447922,-0.14710039341538883,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,-1.2277900052872068,-0.6100984343893187,-2.462649827256496,-2.0854397131947744,-0.33017033943743396,-0.6634132171192786
1318,1.5042280695023174,2.4388230668520454,-2.1809142493807183,-1.7556147373312385,0.06532553344640255,0.7244499105429458,0.3382810489316357,0.026621743403250856,0.6204612402322707,0.2401339363166287,-0.21019139286838676,0.39660011571911186,0.10362079073996543,-2.2159130061242234,-0.25471607682775954,0.6345462998257232,-0.5365280664630259,1.1058106016796725,0.968396627041119,0.5262353682781271,0.13425503614669426,-0.4132714324772314,-0.38907320854575067,0.7801575416722247,-0.6634132171192786,-0.9602032165371956,0.3733099947665217,0.3747369397612686,0.22743699151242758,0.2920800634543452,0.70202080209543,0.8541053763661052,-1.0383890155315347,0.3649746599160283,0.0,0.04812122770974784,-1.2871880862872023,0.13696247757633004,0.9083043596032795,0.24669110010907921,0.29343294658845454,-1.7504296637073407,0.5694524143471773,1.497921957945557,-0.6347340035309815,-0.8349268423518581,-0.24536661989153416,0.7989353958186356,1.2058876787437824,-1.0723280621632043,-0.1827464041191554,-0.10938175776013301,-1.5582301098137146,0.2609119753995056,-0.9638858458429985,0.30424189545147184,0.031091554441273234,0.2891764323379797,-0.790265253447922,2.2184133686318543,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,-0.8583803552838963,-1.3637808397766984,0.39155337600005463,-2.1395884152316644,-0.5155083170269943,-0.6634132171192786
1319,1.5065960874679978,0.07443144997876582,-2.1809142493807183,-0.5915558471983966,0.06532553344640255,0.7244499105429458,0.3382810489316357,0.026621743403250856,0.6204612402322707,0.2401339363166287,-0.21019139286838676,0.39660011571911186,0.10362079073996543,0.43277551499392786,-0.25471607682775954,0.6345462998257232,-0.5365280664630259,0.9411122104407392,0.723960438735423,0.5262353682781271,0.13425503614669426,1.2704337905826883,1.2968852904376125,0.7801575416722247,-0.6634132171192786,-0.9602032165371956,0.3733099947665217,0.3747369397612686,0.22743699151242758,0.2920800634543452,0.70202080209543,0.7466245052619778,0.1897068113237639,0.3649746599160283,0.0,-0.6909244842935696,-0.7090406679344032,0.13696247757633004,0.9083043596032795,0.24669110010907921,0.29343294658845454,-0.9445688344319466,1.163829544372039,-0.12157712675515239,0.33347389106337194,1.085132931916584,-0.24536661989153416,0.7989353958186356,1.2058876787437824,0.16369416132613812,-0.1827464041191554,-0.10938175776013301,0.29693086409603653,0.2609119753995056,-0.9638858458429985,0.30424189545147184,0.9100776924508143,0.2891764323379797,-0.790265253447922,0.9446751890679541,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,-1.9666093052938278,1.6509487817728201,0.39155337600005463,0.46693319645318626,0.5264449704420772,-0.6634132171192786
1320,1.508964105433678,0.07443144997876582,0.5183676469776676,-0.13913573688982214,0.06532553344640255,-1.039507618946969,0.3382810489316357,0.026621743403250856,0.6204612402322707,0.2401339363166287,0.852928084562481,0.39660011571911186,0.10362079073996543,0.43277551499392786,-0.25471607682775954,0.6345462998257232,-0.5365280664630259,0.9081725321929525,0.6750732010742839,0.5262353682781271,0.13425503614669426,1.2704337905826883,1.2968852904376125,-0.7977877064874213,0.44880298979459193,-0.9602032165371956,0.3733099947665217,0.3747369397612686,0.22743699151242758,0.2920800634543452,0.70202080209543,0.7466245052619778,0.42011878634351973,0.3649746599160283,0.0,-0.7859115507265978,-0.5496448843698465,0.13696247757633004,0.9083043596032795,0.24669110010907921,0.29343294658845454,-0.7581792548716514,1.2735607068381674,-0.12157712675515239,0.5704192829894162,1.085132931916584,-0.24536661989153416,0.7989353958186356,1.2058876787437824,0.16369416132613812,-0.1827464041191554,-0.10938175776013301,0.29693086409603653,0.2609119753995056,-0.9638858458429985,0.30424189545147184,0.5498374719551008,0.2891764323379797,-0.790265253447922,0.7991051114035084,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,-0.11956105527727533,0.14358397099806092,0.39155337600005463,-2.1395884152316644,0.19289461953754755,0.44880298979459193
1321,1.5113321233993582,2.4388230668520454,-1.7897885599179209,-1.894385646687353,0.06532553344640255,0.7244499105429458,0.3382810489316357,0.026621743403250856,0.6204612402322707,0.2401339363166287,-1.2896665545674217,0.39660011571911186,0.10362079073996543,-2.2159130061242234,-0.25471607682775954,-0.8391039885853312,0.3642776765165132,0.18349961074164567,-0.4004460274707779,0.5262353682781271,0.13425503614669426,-1.331656099600824,-1.2918382204127288,0.7801575416722247,-0.6634132171192786,0.731681839087013,0.3733099947665217,0.3747369397612686,0.46154855173162035,0.2920800634543452,0.70202080209543,-0.7273988698803409,0.22426860757672729,-2.7040523587557574,0.0,-1.2585301251738603,-0.8630332045984666,0.13696247757633004,0.9083043596032795,0.24669110010907921,0.29343294658845454,-0.6403152560320529,0.45514912011162695,-0.12157712675515239,-0.0730100140511351,-0.8349268423518581,-0.24536661989153416,0.7989353958186356,-0.7740116263564744,1.3997163848154806,-0.1827464041191554,0.637285746574934,-0.3214561272072139,0.2609119753995056,0.5880033381140298,-1.0382254682281475,-0.6605696689104967,0.2891764323379797,0.07886494837738484,-0.329062990495946,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,0.24984859472603518,-1.3637808397766984,0.39155337600005463,0.46693319645318626,-0.7642498656667549,-0.6634132171192786
1322,1.5137001413650386,1.4930664201027337,-1.7897885599179209,-1.4174448514245912,0.06532553344640255,0.7244499105429458,0.3382810489316357,0.026621743403250856,0.6204612402322707,0.2401339363166287,0.852928084562481,0.39660011571911186,0.10362079073996543,-2.2159130061242234,0.866099155716963,-0.10227884437980397,-0.5365280664630259,1.0399312451840992,0.9195093893799798,0.5262353682781271,0.13425503614669426,1.2704337905826883,1.2968852904376125,-0.7977877064874213,0.5332751067753922,-0.9602032165371956,0.3733099947665217,0.3747369397612686,0.22743699151242758,0.2920800634543452,-1.2762939952081376,0.7466245052619778,0.5399330133537928,0.3649746599160283,0.0,-0.9643018950032606,-0.6171854706260146,0.13696247757633004,0.9083043596032795,0.24669110010907921,0.29343294658845454,-0.851374044651799,-0.8021871164794266,-0.12157712675515239,-1.3537407100651848,1.085132931916584,-0.24536661989153416,-1.0176455685870225,-0.7740116263564744,-2.308350285652547,-0.1827464041191554,-0.10938175776013301,-1.5582301098137146,0.2609119753995056,-0.9638858458429985,0.30424189545147184,-0.2571006219552976,0.2891764323379797,0.37971771054768333,-0.8021657429053947,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,-0.11956105527727533,0.8972663763854405,0.39155337600005463,0.46693319645318626,-0.5177126497807982,0.5332751067753922
1323,1.5160681593307188,-0.8713251967705461,0.5183676469776676,0.25319522237717274,0.06532553344640255,-2.915325869819171,0.3382810489316357,0.026621743403250856,-1.9756148005759078,0.2401339363166287,0.852928084562481,0.39660011571911186,0.10362079073996543,0.43277551499392786,0.866099155716963,1.3713714440312503,-0.5365280664630259,1.0399312451840992,0.8706221517188406,-1.8005317287239162,0.13425503614669426,1.2704337905826883,1.2968852904376125,-0.7977877064874213,0.5403144498571256,-0.9602032165371956,0.3733099947665217,0.3747369397612686,0.22743699151242758,0.2920800634543452,-1.2762939952081376,-1.2801576355587103,-0.18586470795843815,-2.807039842603804,0.0,-0.6121547218856924,1.5684279006235853,0.13696247757633004,0.9083043596032795,0.24669110010907921,0.29343294658845454,1.3962650029870554,-0.8021871164794266,-0.12157712675515239,0.3212180949292662,1.085132931916584,-0.24536661989153416,0.7989353958186356,-0.7740116263564744,0.16369416132613812,-0.1827464041191554,-0.10938175776013301,0.9153178553992869,0.2609119753995056,0.5880033381140298,0.30424189545147184,0.13676201912001587,0.2891764323379797,-0.790265253447922,2.6505745366981777,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,-0.48897070528058584,1.6509487817728201,0.39155337600005463,0.46693319645318626,0.7584799971582717,0.5403144498571256
1324,1.518436177296399,-0.16200771170856215,0.5183676469776676,-1.1574178076796393,0.06532553344640255,0.7244499105429458,0.3382810489316357,0.026621743403250856,-1.4129977019487483,0.2401339363166287,0.24776776664029476,-2.5205813479483634,0.10362079073996543,0.43277551499392786,-1.5156332134405723,-1.5759291327908584,0.3642776765165132,-1.6940620493821947,-1.7204014443215356,0.5262353682781271,0.13425503614669426,-1.6731068091724162,-1.6326170659519192,0.7801575416722247,-0.6634132171192786,-2.966356997506359,0.3733099947665217,0.3747369397612686,0.46154855173162035,0.2920800634543452,0.70202080209543,-0.7273988698803409,-0.3125912942193039,-2.7040523587557574,0.0,-0.36889516150842494,-0.6387984582279884,0.13696247757633004,0.9083043596032795,0.24669110010907921,0.29343294658845454,-0.873302230482422,0.41857206595625085,-0.12157712675515239,-0.27931591564191505,-0.8349268423518581,-0.24536661989153416,-1.0176455685870225,-0.7740116263564744,-1.0723280621632043,-0.1827464041191554,0.637285746574934,-0.3214561272072139,0.2609119753995056,-0.9638858458429985,-1.0382254682281475,-0.6509632630306111,0.2891764323379797,-0.790265253447922,-0.8021657429053947,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,1.3580775447359668,0.8972663763854405,0.39155337600005463,0.46693319645318626,-1.0832980274015223,-0.6634132171192786
1325,1.5208041952620794,0.5473097733534218,0.5183676469776676,-0.025693886717153985,0.06532553344640255,0.7244499105429458,0.3382810489316357,0.026621743403250856,0.6204612402322707,0.2401339363166287,1.9487589305296833,0.39660011571911186,0.10362079073996543,0.43277551499392786,-1.8877788961214375,-0.10227884437980397,0.3642776765165132,-0.5411733107096611,0.5284114880908664,-1.8005317287239162,0.13425503614669426,-1.5730264287807425,-1.5250026936763854,0.7801575416722247,-0.6634132171192786,0.731681839087013,0.3733099947665217,0.3227417981169988,0.46154855173162035,0.2920800634543452,-1.2762939952081376,-1.2801576355587103,0.8763344968826363,0.3649746599160283,0.0,-0.9689354104390181,-0.2281516937904863,0.13696247757633004,-1.3883685293564014,0.24669110010907921,0.29343294658845454,1.3770778403852602,-0.8021871164794266,-0.12157712675515239,0.3069196661061428,1.085132931916584,-0.24536661989153416,-1.0176455685870225,-0.7740116263564744,0.16369416132613812,-0.1827464041191554,-0.10938175776013301,0.9153178553992869,0.2609119753995056,0.5880033381140298,-1.0382254682281475,-0.46363834837284,0.2891764323379797,-0.790265253447922,-0.29267047107983457,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,1.3580775447359668,0.14358397099806092,0.39155337600005463,0.46693319645318626,-0.20591558263091178,-0.6634132171192786
1326,1.5231722132277596,0.07443144997876582,0.5183676469776676,0.014724824745791917,0.06532553344640255,0.7244499105429458,0.3382810489316357,0.026621743403250856,-1.4129977019487483,0.2401339363166287,0.852928084562481,0.39660011571911186,0.10362079073996543,0.43277551499392786,-0.25471607682775954,0.6345462998257232,0.3642776765165132,0.8752328539451658,0.6261859634131447,0.5262353682781271,0.13425503614669426,1.2704337905826883,1.2968852904376125,0.7801575416722247,-0.6634132171192786,0.731681839087013,0.3733099947665217,0.3747369397612686,0.22743699151242758,0.2920800634543452,-1.2762939952081376,0.7466245052619778,1.2081277409110849,0.3649746599160283,0.0,-1.0338046265396228,0.0852366264381337,0.13696247757633004,0.9083043596032795,0.24669110010907921,0.29343294658845454,-0.1387080051565525,1.458732043499759,-0.12157712675515239,1.1975075185178266,1.085132931916584,-0.24536661989153416,0.7989353958186356,1.2058876787437824,0.16369416132613812,-0.1827464041191554,-0.10938175776013301,0.9153178553992869,0.2609119753995056,0.5880033381140298,0.30424189545147184,0.5258214572553865,0.2891764323379797,1.324061102915565,2.291198407464077,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,-0.11956105527727533,-1.3637808397766984,0.39155337600005463,0.46693319645318626,1.371922599039211,-0.6634132171192786
1327,1.52554023119344,-0.8713251967705461,0.5183676469776676,0.45933065083819685,0.06532553344640255,0.7244499105429458,0.3382810489316357,0.026621743403250856,0.6204612402322707,0.2401339363166287,-0.897130132131409,0.39660011571911186,0.10362079073996543,0.43277551499392786,0.866099155716963,2.8450217324423046,-0.5365280664630259,0.9740518886885259,0.8217349140577015,-1.8005317287239162,0.13425503614669426,1.2704337905826883,1.2968852904376125,-0.7977877064874213,2.5887632866415324,-2.798460007253575,0.3733099947665217,0.3747369397612686,-2.7079618020051432,0.2920800634543452,-1.5170847312561513,0.7466245052619778,1.9154925042217354,0.3649746599160283,0.0,1.78800627383668,2.9731032432862414,0.13696247757633004,0.9083043596032795,0.24669110010907921,0.29343294658845454,3.086105823559438,-0.8021871164794266,-0.12157712675515239,2.2923586398312725,1.085132931916584,-0.24536661989153416,0.7989353958186356,1.2058876787437824,-1.0723280621632043,-0.1827464041191554,-2.7905968869633284,0.9153178553992869,0.2609119753995056,2.139892522071058,1.6467092591310912,1.5873293069827559,0.2891764323379797,1.833839394370793,1.745310616222406,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,-1.2277900052872068,-0.6100984343893187,0.39155337600005463,0.46693319645318626,2.6317096444799875,2.5887632866415324
1328,1.5279082491591203,0.07443144997876582,-2.1809142493807183,0.25050064161297636,0.06532553344640255,0.7244499105429458,0.3382810489316357,0.026621743403250856,0.6204612402322707,0.2401339363166287,-0.21019139286838676,0.39660011571911186,0.10362079073996543,0.43277551499392786,-0.25471607682775954,0.6345462998257232,-0.5365280664630259,1.1058106016796725,0.968396627041119,0.5262353682781271,0.13425503614669426,-1.331656099600824,-1.2918382204127288,0.7801575416722247,-0.6634132171192786,-0.9602032165371956,0.3733099947665217,0.3747369397612686,0.22743699151242758,0.2920800634543452,0.70202080209543,0.8541053763661052,-1.0383890155315347,0.3649746599160283,0.0,1.03506001552609,-0.13629649648209768,0.13696247757633004,0.9083043596032795,0.24669110010907921,0.29343294658845454,-0.36347190992043793,1.3284262880712316,-0.12157712675515239,0.913581574744377,-0.8349268423518581,-0.24536661989153416,0.7989353958186356,1.2058876787437824,0.16369416132613812,-0.1827464041191554,-0.10938175776013301,1.5337048467025372,0.2609119753995056,0.5880033381140298,1.6467092591310912,2.2213520950552117,0.2891764323379797,0.4967160069472439,2.6505745366981777,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,0.24984859472603518,0.14358397099806092,0.39155337600005463,0.46693319645318626,1.0195194022139906,-0.6634132171192786
1329,1.5302762671248005,-0.8713251967705461,0.5183676469776676,0.34912229758256436,0.06532553344640255,-1.039507618946969,-2.958248953724164,0.026621743403250856,0.6204612402322707,0.2401339363166287,-0.9625528692040778,0.39660011571911186,0.10362079073996543,0.43277551499392786,0.866099155716963,1.3713714440312503,-0.5365280664630259,1.171689958175246,1.0661711023633973,0.5262353682781271,0.13425503614669426,1.2704337905826883,1.2968852904376125,-0.7977877064874213,-0.10026577058060998,-0.9602032165371956,0.3733099947665217,0.3747369397612686,0.22743699151242758,0.2920800634543452,-1.5170847312561513,0.8541053763661052,-1.0383890155315347,0.3649746599160283,0.0,2.2976929717700023,1.3360882839023671,0.13696247757633004,0.9083043596032795,0.24669110010907921,0.29343294658845454,1.130385749790752,-0.8021871164794266,-0.12157712675515239,0.12308272409455673,-0.8349268423518581,-0.24536661989153416,0.7989353958186356,-0.7740116263564744,0.16369416132613812,-0.1827464041191554,-0.10938175776013301,0.29693086409603653,0.2609119753995056,0.5880033381140298,1.6467092591310912,1.1934666659074422,0.2891764323379797,0.045436863691796114,-0.14710039341538883,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,2.0968968447425875,-0.6100984343893187,-2.462649827256496,-2.0854397131947744,0.8599953213466068,-0.10026577058060998
